COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;353;8AF108C9A4064BA9;E000060806;visa;2031-01-14;UTC;Settled;B9F045B0C4E94605;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;8B055A854DE34D86;Z000024387;mc;2031-03-09;UTC;Settled;C6948C5470C94953;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;8B221CD73CC94A20;R000059984;visa;2031-02-24;UTC;Settled;BC2E0B8C9D624492;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;8B32BA44ADEF4093;E000004324;mc;2031-02-25;UTC;Settled;FA59A44A560C4991;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;8B3ECA0E2D3E401E;A000071323;visa;2031-04-08;UTC;Settled;A963EA7D61C44F9E;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;8B49632335E74954;A000027780;visa;2031-02-10;UTC;Settled;0DABF72106DF4B97;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;8B7F7458376544E7;Z000036293;mc;2031-01-22;UTC;Settled;0244CCDD69744AFE;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8B83248238EC4025;E000056648;visa;2031-01-14;UTC;Settled;04522456216847EC;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;8BAF04B970D14F34;Z000070433;mc;2031-02-12;UTC;Settled;212B1CE6A13D4E25;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;8BCBF324B9E44C3B;A000058173;visa;2031-01-15;UTC;Settled;E8F95703509748AD;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;8BDE75BDD4B14A3E;C000005314;visa;2031-03-07;UTC;Settled;7B18B72054D04764;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;353;8BE591E0C6E94782;C000037220;visa;2031-01-08;UTC;Settled;6EE994B1616B49EB;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;8C1C8F4DB9E04288;E000036025;mc;2031-01-16;UTC;Settled;76C9766C560145AE;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;8C1C9CC5EF4040EE;C000060497;visa;2031-01-09;UTC;Settled;300E6B831F134E4F;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;8C217873F8654A5F;Z000001415;visa;2031-01-31;UTC;Settled;745A2A85FDF440E6;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;8C30CF30594B4B20;A000044504;mc;2031-03-05;UTC;Settled;8604F50155DC4566;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;8C47C44700A54194;E000008708;mc;2031-02-11;UTC;Settled;4F01657D6F594E3A;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;353;8C4D3F63D6C14B1E;C000006507;visa;2031-04-10;UTC;Settled;6C09967EA67843CB;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;8C556AE8C56746BC;C000069311;visa;2031-04-02;UTC;Settled;43898A8B7C0F4168;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;8C7280C4717A490D;A000030501;mc;2031-03-12;UTC;Settled;E4A511A0145F4356;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;8C74BF7FFCB34CBF;C000072547;mc;2030-12-20;UTC;Settled;78CDD005BF0345DA;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;8C93519D9DCC44F8;A000037029;visa;2031-02-18;UTC;Settled;55CAFEE0A3E44EE1;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;8CB8C21E2EE54BFA;R000026492;visa;2031-03-31;UTC;Settled;70D4EFD9645A4723;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;8CC75889B3EE41BB;R000058261;visa;2031-04-05;UTC;Settled;9BFF60BD47414F7A;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;8CCA1C5508464945;Z000000081;visa;2031-02-09;UTC;Settled;D3CDDF314FA14EED;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;8CD36CE6F0C140D1;C000029254;mc;2031-04-13;UTC;Settled;E62FDBDFBEC94857;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;8D022CC1C8B3448C;C000004458;visa;2031-04-13;UTC;Settled;6796C3C6DBB2483A;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;8D092555CB5244A9;E000058706;mc;2031-01-30;UTC;Settled;5C02D60EDAAB4F96;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;8D1EA367EEC947BC;Z000034426;visa;2031-03-25;UTC;Settled;418B7E6F40744CFA;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;8D280D3F7E82414B;A000038247;visa;2030-12-26;UTC;Settled;5DA8CE5E0BD045DD;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;8D2EBE6CF6F54B5B;R000071644;visa;2031-01-02;UTC;Settled;0630E9C5BFF14662;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;8D56AEFE105C4E34;Z000043582;mc;2031-02-15;UTC;Settled;4A4074B09EF84C59;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;8D5A7832377844C3;C000050925;visa;2031-03-22;UTC;Settled;21148FA68390456C;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;8D679FF660D64A67;C000058440;visa;2031-01-22;UTC;Settled;B94D5484B01D4812;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;8D82717583D84E0F;A000058112;mc;2031-03-01;UTC;Settled;8B0E62732C9E4909;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;8D914379B6624487;R000035817;visa;2031-04-06;UTC;Settled;D3F6674028E14929;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;8DBF365E65844392;E000065455;visa;2031-02-03;UTC;Settled;DF6772D8502C4E67;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8E050859314B42C5;C000058256;visa;2031-02-15;UTC;Settled;B3BF68D26BC647EC;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;8E05B00CFD5B4E31;E000003242;visa;2031-02-06;UTC;Settled;6CE8C0572A8C43FD;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;8E1668CC26444D77;R000069141;visa;2031-01-13;UTC;Settled;124FE1C4B88C4BB6;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;8E291BBAE03E451D;A000052594;mc;2030-12-23;UTC;Settled;388C6B5FF31D434B;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;353;8E30AF4F22544307;A000067208;mc;2031-02-01;UTC;Settled;B7B36FDAC6234068;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;8E336D7ED4754643;R000014003;mc;2031-02-25;UTC;Settled;C5F346DF44954ADB;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;353;8E601C2296054C28;Z000030014;mc;2031-02-06;UTC;Settled;BD1645DBD5154763;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8E656529036849EF;R000026947;visa;2031-01-25;UTC;Settled;4F2F7E5C565A47F9;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;8E6745FE90084B7F;Z000035437;visa;2031-03-06;UTC;Settled;4E4C3D9277274EA6;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;8E83713904214CDB;E000064284;mc;2031-01-29;UTC;Settled;BCB3CE49275C44A8;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;8E8642E38ED14168;Z000067864;mc;2031-02-20;UTC;Settled;3832F9023D194263;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;8EBCBDBC72B6489C;C000014074;visa;2031-02-01;UTC;Settled;BFBB6B0AB36048CF;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;8EC105D45BAE4C3E;E000034291;mc;2031-02-20;UTC;Settled;CE35B4B8C334484A;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;8ECDC1523BB64029;C000050189;mc;2031-04-02;UTC;Settled;1B4C7FD15E13467E;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;8ECFB4BAA83842E3;R000024900;visa;2031-02-19;UTC;Settled;FD9731576A9C483B;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;8ECFFC4ABD704316;E000063508;mc;2031-02-20;UTC;Settled;F29C03A325EC42CF;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;8EE6FDB6194F437A;Z000006230;visa;2031-01-30;UTC;Settled;3481B341AC174B7B;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;8EE778537F4C421D;A000046360;visa;2031-03-25;UTC;Settled;0D6C9052D8C84D6C;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;8EF0658258BB4E09;E000024923;visa;2031-01-22;UTC;Settled;F71CF59ADB654294;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;8EF402EF418D4138;Z000022696;mc;2030-12-22;UTC;Settled;814F8BEA54DD4A3A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8EFB19BC96E14BE5;C000072374;visa;2031-01-19;UTC;Settled;6F1D0FB105F846DF;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;8F12D4AA7C394A1B;R000070342;visa;2031-02-24;UTC;Settled;42B886AC11A74E04;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;8F16EB9CCFB84CE6;C000016833;visa;2031-01-30;UTC;Settled;D5DF5C87C2534951;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8F22AA53CBD9467C;A000032556;visa;2031-01-14;UTC;Settled;167FF11B8EEC4099;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;8F2642FB707A416C;Z000017157;mc;2030-12-30;UTC;Settled;1CC15DF118E34D29;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;8F5EF55B99854EEF;E000054802;visa;2031-01-15;UTC;Settled;D9355002149940BA;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;8F796598F42A4FA0;R000027574;visa;2031-03-05;UTC;Settled;AA1CB7B5DA594249;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;8F85A176075646D4;A000053848;visa;2030-12-19;UTC;Settled;2292E27FDF244B0E;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;8F8DC12E935F4341;A000066585;visa;2031-02-01;UTC;Settled;993E4BBE27F94995;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;353;8FA04F07DD8A4334;R000048380;visa;2031-01-30;UTC;Settled;C7A2FC0D5427489D;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;8FBB36F519D84DCA;R000061542;mc;2030-12-28;UTC;Settled;F82B0481C94B4B26;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;902733F00BE2454F;R000013623;visa;2031-01-26;UTC;Settled;0FFE3AE05E864113;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;353;9027D180045144EB;C000019521;visa;2031-03-04;UTC;Settled;1FED60A3C25040A3;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;903BF7E6460045FD;C000046479;visa;2031-03-07;UTC;Settled;376E7C5D08774861;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;903D8CE99A9E4053;Z000013307;visa;2030-12-28;UTC;Settled;DB7866F971CA4CC3;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;904C133F741D4711;R000001942;visa;2031-04-12;UTC;Settled;E96AAE0CEFAA407F;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;905C095885394617;A000026466;visa;2031-02-21;UTC;Settled;451208E22E1D4755;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;90A528B369BA4F04;C000042370;visa;2031-02-01;UTC;Settled;B93AF920B1A44FE4;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;90E3BDC7AAD24AC7;C000050949;visa;2031-03-03;UTC;Settled;706C8A407D924FB0;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;9102BCB2712C4FF1;R000036696;visa;2031-03-14;UTC;Settled;A37780F43C5940D2;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;9110FE198774494B;R000010829;mc;2030-12-25;UTC;Settled;EA76D59CE5A84887;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;9112264302B44994;A000070637;visa;2031-02-28;UTC;Settled;19AD4AB32CD542EC;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;9115E36A40334A6F;E000034168;visa;2031-01-28;UTC;Settled;6491BC2DD99C410B;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;9133EE18BF684BA0;C000011226;visa;2031-02-05;UTC;Settled;4E2294BE8B2147FF;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;9134FB73A1FC468C;E000064958;visa;2031-01-25;UTC;Settled;929183D2A02D4E10;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;913EE1737D494D5A;A000024903;visa;2031-03-19;UTC;Settled;5E2DC1ECCB474979;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;916684B7763E482F;E000063534;mc;2031-02-06;UTC;Settled;345CB8FBD8A54846;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;353;91677553176048DA;A000013133;mc;2031-03-31;UTC;Settled;56030312B35F479F;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;9177792AAA5349BB;Z000029639;mc;2031-04-13;UTC;Settled;0B90B43332194F02;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;917A1BCFD2DF4C45;C000036916;mc;2030-12-26;UTC;Settled;EBD02F76EEA741C0;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;917B64F60DD043B1;A000070259;visa;2030-12-23;UTC;Settled;789B5A6652014D2F;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;353;9192DB0A28D040D8;C000033962;visa;2031-02-10;UTC;Settled;09EEAD51568346B4;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;919B40D6B9DE49F8;R000011310;visa;2031-01-11;UTC;Settled;2B26546AFD774233;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;91A0E9AAAE77483F;A000024076;visa;2031-02-02;UTC;Settled;ADB546AC2AB94D28;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;91A35A882014422D;Z000039667;mc;2031-03-31;UTC;Settled;FA9E62824041496C;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;91AFC962412844C6;C000035189;visa;2031-01-22;UTC;Settled;16CCE98945F441BC;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;91CC781E84E34FBD;A000025439;mc;2030-12-27;UTC;Settled;14644F1B19304475;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;91D3D78FFFB6492C;R000042988;visa;2031-02-18;UTC;Settled;137CBE7F01C84129;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;91D6DC644ADA4D01;Z000012329;visa;2030-12-27;UTC;Settled;FB925F1923AB49C5;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;91F8E2AB44F14516;Z000015599;mc;2031-02-18;UTC;Settled;C4B68B8F237F415C;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;91F97CBDBE8F4B2F;C000039668;visa;2031-01-29;UTC;Settled;E499F692B0E34AC3;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;920225BCB89B4092;Z000052460;visa;2031-02-03;UTC;Settled;1483998DB4C844D0;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;92100529F3D3401F;A000057436;visa;2031-03-20;UTC;Settled;5775E097919B4BD8;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;92312A7DE8064D82;R000073284;visa;2031-01-20;UTC;Settled;3AD3CF02DD2143D3;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;924C2E56D8E749DC;C000047524;visa;2031-02-26;UTC;Settled;00F1C31AEE174823;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;9272B3FD7E95414F;A000032508;visa;2031-02-15;UTC;Settled;171CC3FEBE074D5F;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;92969494719741EE;E000022185;visa;2030-12-24;UTC;Settled;18C2B51B2BEF4D2A;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;92AB8E1975FA441B;E000061685;mc;2030-12-29;UTC;Settled;157A059616354BDC;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;92B8D0EB38354028;A000022936;visa;2031-04-06;UTC;Settled;A9F6870077ED4B09;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;92B8F2C787F24B5B;R000065311;visa;2031-03-28;UTC;Settled;9C6FBF62BC2E4AE8;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;92C1291D5F4141F1;Z000021573;mc;2031-04-01;UTC;Settled;9A644FDD02BE45EA;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;92C6FA4F8DF94E3A;Z000062465;visa;2030-12-30;UTC;Settled;22133BBF3469422E;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;92C7ACBB72CA4699;E000065460;visa;2031-01-05;UTC;Settled;AFC084E809324565;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;92DF6DB885A44F89;Z000013103;visa;2031-04-14;UTC;Settled;86F4027564F44A8C;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;92F3382EF84E4720;R000028825;visa;2031-01-22;UTC;Settled;D5077B556D3A42C6;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;93319716CCA347ED;C000010712;mc;2031-01-11;UTC;Settled;245ECF92F4FC4E2E;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;93799CE0619C4B87;Z000030988;mc;2031-02-03;UTC;Settled;DCBB29022217432A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;937E1F5A837E41BC;R000011495;visa;2031-01-20;UTC;Settled;25235523DD884C84;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;938B05DBAE1C403C;A000006384;visa;2031-02-21;UTC;Settled;7350DACCC6EF4447;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;938D6AAA119C4BA5;Z000045248;visa;2031-03-29;UTC;Settled;69A32C6C93D34F32;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;93A93CDAE4A04577;R000068749;visa;2030-12-29;UTC;Settled;87ECA5AE8E1F416D;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;93AA84BFB8E6455B;E000067778;visa;2031-01-28;UTC;Settled;8C480CCEA85041CB;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;93BA704536774047;A000074505;visa;2030-12-30;UTC;Settled;CDB62DB617E344DA;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;93CE0BD43E5B4161;Z000013896;mc;2031-03-01;UTC;Settled;8DBF60B05EBA4C06;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;93DE75FD170F43A2;R000007201;visa;2031-02-19;UTC;Settled;DDD4F3EC1F0040CC;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;93EAA7A02CF24293;R000052373;mc;2031-03-21;UTC;Settled;3D604345157D4F35;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;93F701B9A3414C61;Z000026532;mc;2031-03-09;UTC;Settled;5FC56514EE98442A;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;353;93F8C9F4AA894AC1;R000028441;visa;2031-03-20;UTC;Settled;C01BF3F46FE54527;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;93FBE43F9AA746F4;C000051987;visa;2031-03-18;UTC;Settled;0362B6D45C954064;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;941BEB3B4F474E4E;E000005685;visa;2031-04-11;UTC;Settled;D343803FD7484B8C;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;941FA3ABC0EB49DB;R000060275;visa;2030-12-17;UTC;Settled;76FF01EE109641D1;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;9422313356834DF6;C000004525;visa;2031-02-02;UTC;Settled;A41529DBFC9C4C90;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;9490DC71977741A1;A000043629;mc;2031-02-15;UTC;Settled;7B9D4A2711E2400C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;94A3F1DDDD8249DE;C000061823;mc;2031-02-09;UTC;Settled;2ECC9EBD9D9B4051;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;94A440BA65104C42;C000009468;mc;2031-01-22;UTC;Settled;4786235AE2F34E7C;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;94ACB7DD658146FE;C000021461;visa;2030-12-29;UTC;Settled;9E25C89A14DC4331;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;353;950C6E0EC74B4D28;R000009001;visa;2031-02-08;UTC;Settled;8211DBE19C114C85;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;353;952D2768C1A8471E;E000031606;mc;2030-12-21;UTC;Settled;8F7588FCBEE34B4C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;954A37DFEDB84A38;Z000002973;visa;2031-01-22;UTC;Settled;161FAB80D54049AD;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;9553717636F14F85;R000000161;mc;2031-03-06;UTC;Settled;3AE392566A384FFA;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;955F37110E2E4FFF;Z000002639;visa;2031-03-24;UTC;Settled;9B40C311814D4810;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;956D1CD5A6DA4551;Z000052918;mc;2031-02-27;UTC;Settled;54F7D70819474EE8;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;95BFC01A84CA49F5;Z000054244;mc;2031-01-10;UTC;Settled;619941F64D8043BF;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;95C689F6C7D64F4A;Z000060103;visa;2031-04-01;UTC;Settled;8304EADB2CCE4414;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;95FAE026A4A44257;A000043604;visa;2031-02-24;UTC;Settled;2E0F502BE0884E49;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;9630AAFE25C34D89;Z000047141;mc;2030-12-24;UTC;Settled;DEDC03579DA84642;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;963EE96731434C21;R000038778;mc;2031-01-21;UTC;Settled;45C42E521BC34E35;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;96421D9112094B78;Z000033648;mc;2031-04-10;UTC;Settled;77AFD1030FF649EF;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;96428862EED64398;E000045956;visa;2031-01-06;UTC;Settled;632AAE3B60A8456B;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;965FC4952A86464E;C000064754;mc;2031-03-20;UTC;Settled;CB8554AE70DB4F01;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;9664F416AB0C4BBB;A000002942;visa;2031-03-02;UTC;Settled;05753A07C26D42DA;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;966606949D3B4C8E;Z000056168;mc;2031-02-13;UTC;Settled;677115C2C8894DC5;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;966E79CE7C414D13;C000058650;visa;2031-01-25;UTC;Settled;6FA8BE4F588E4791;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;96862239CCEE4669;C000056654;visa;2031-03-11;UTC;Settled;74DDAF0E82B74D9E;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;96A703DFEF1D4308;A000050303;visa;2030-12-29;UTC;Settled;802F51851CF84B6E;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;96C42E1D825444B2;Z000023850;visa;2031-01-17;UTC;Settled;5AEC3250D20F4DAB;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;96CB5DA213F34056;E000010239;visa;2031-03-02;UTC;Settled;2FB4CEDDA6A445E3;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;96CCCEE70E814A6C;Z000072883;visa;2031-03-16;UTC;Settled;49014D021E1E45CA;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;96DAD0A638B54979;E000003285;mc;2031-01-14;UTC;Settled;71BFFF389AA14426;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;96EB5F5F39E44DB6;C000055777;mc;2031-01-01;UTC;Settled;0EBDB8471A234B8E;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;353;96F522A7B0774B30;C000015219;visa;2031-02-11;UTC;Settled;92974A10551F4D5D;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;972036BE5A884C14;C000066672;visa;2031-01-19;UTC;Settled;722E4BC020CC4FA9;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;972D736A39C44C88;C000019235;visa;2031-02-26;UTC;Settled;EA9E191597644948;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;974504A94CA3403D;E000045069;mc;2031-03-08;UTC;Settled;79FD3ECABF8D4472;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;97561DF6951347D6;Z000043085;visa;2031-03-29;UTC;Settled;23406F32314D4B44;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;97686E8D30524F89;R000015613;visa;2031-01-21;UTC;Settled;DC997219D4DB4494;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;976E1D5766694A47;A000069748;mc;2031-03-05;UTC;Settled;D82203B7A21E424E;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;979791163A914205;C000037729;mc;2031-03-13;UTC;Settled;38585F9BFD324183;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;97D16001E8B643E9;C000032769;mc;2030-12-19;UTC;Settled;C29BA4FEE9FE481B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;97EF89A510E04307;R000069428;mc;2031-03-09;UTC;Settled;912DC3ECD6544D18;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;97EFD23734694AA5;C000019238;visa;2031-01-24;UTC;Settled;48F5FA0E76AD422E;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;97FF2BEA9FB3437D;E000069377;visa;2031-01-11;UTC;Settled;6C25E3AB230741A0;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;981B1BE5E571403D;E000019369;visa;2031-01-26;UTC;Settled;D311FD27882E4D1C;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;984A93C83FA24592;E000058257;visa;2030-12-18;UTC;Settled;1603FA66379949F1;GBP;27.0;1.0;28.0
