COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;350;90DC67E3624E400D;C000026078;mc;2030-02-13;UTC;Settled;4EC9DE2D22064D60;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;9106B5B03EB9486C;Z000007624;visa;2030-02-16;UTC;Settled;77BBB977A4BD4E91;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;910F38FD5EE24082;R000012647;visa;2030-03-19;UTC;Settled;0CCECDDA420E4EA5;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;91254CD0718A419B;C000010841;visa;2030-04-10;UTC;Settled;E27865FE19634CA6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;913DD95AAD9F4C58;C000052074;mc;2030-02-07;UTC;Settled;132CE596B848474A;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;9145FA2A16924704;C000069866;visa;2030-01-30;UTC;Settled;E43BBCE70C964378;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;915DA9D3445640A5;C000038056;visa;2030-01-14;UTC;Settled;A7BD3D79DF594D38;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;9174E2E9A4294B3A;R000041857;visa;2030-04-09;UTC;Settled;E51590AD21564AA4;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;917C668786FE4417;E000060889;visa;2030-02-28;UTC;Settled;CD3B424CAC9E40B4;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;918FB643CC814DB4;A000056950;visa;2030-02-01;UTC;Settled;B446C970B1414801;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;91994237280748A7;R000017640;visa;2030-02-13;UTC;Settled;AEB5A585993A4212;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;919AD9CE16774D45;R000011695;visa;2030-02-02;UTC;Settled;5796EDA992C84689;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;91DB6C83D7544FCC;Z000006545;visa;2030-03-30;UTC;Settled;94C2CD976E4047F7;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;91E7F0ACF6054F4A;Z000022468;visa;2030-01-26;UTC;Settled;FB67AA2D808746F5;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;91EF5C7871874199;A000019945;mc;2030-03-27;UTC;Settled;A75E5AFA557A48DE;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;92138649366F46D0;E000041920;visa;2030-02-16;UTC;Settled;2683C95AC04D4821;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;350;922F75E9B6D143C3;Z000044426;mc;2030-03-28;UTC;Settled;B8F62E276A07449F;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;92328BBD2A284EC8;R000006506;visa;2030-04-07;UTC;Settled;0422ADA46344493E;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;92364F6B47AA43B9;E000069513;visa;2030-02-02;UTC;Settled;E1AC3D05CFAD4279;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;350;924791B3F47D400E;Z000024552;visa;2030-01-14;UTC;Settled;97FF580488FF416C;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;925FD62E05E84CB8;Z000066071;mc;2030-04-07;UTC;Settled;186DB0F588F3447B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;9274BCA5E9704A3C;Z000031079;visa;2030-02-14;UTC;Settled;15392252B2614A1A;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;92775E3A4E3B42FA;A000070550;mc;2030-03-15;UTC;Settled;96380AEE16F046E8;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;927C9B4A0EE94ACB;E000025385;visa;2030-03-10;UTC;Settled;3A3250873CED448E;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;92A888752B3644F8;C000011190;mc;2030-02-25;UTC;Settled;B2D4C238C1D24F0B;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;350;92A9A97EB5C94C26;Z000039622;visa;2030-04-11;UTC;Settled;F1DAC8AC463942C0;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;92AE224D495949BF;A000046946;visa;2030-02-04;UTC;Settled;E5539952FAF44027;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;92CF46F88B8241FB;E000072540;visa;2030-03-09;UTC;Settled;E4C14C86F6144628;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;92EB119B82344BD9;R000024565;mc;2030-01-17;UTC;Settled;6E03635D5F384B24;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;930BFB48B8884620;C000009739;visa;2030-01-07;UTC;Settled;694E9AA295D64A7A;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;350;931080878325461A;E000051200;visa;2030-03-17;UTC;Settled;BF3782AD734547BB;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;9310B568E9834D4D;E000053945;mc;2030-01-26;UTC;Settled;F0E6E36344F44595;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9317B7DDE4B843D8;C000019878;mc;2030-01-18;UTC;Settled;182C21777FCE4237;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;931F4F136CA0448D;R000018918;visa;2030-02-15;UTC;Settled;91B576CD646C4162;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;936BA1D942A64F97;C000027234;mc;2030-01-16;UTC;Settled;D12727E9452A4649;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;350;936E2481935A4EBD;C000008156;mc;2030-04-09;UTC;Settled;51D4E14C94064CC3;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;93764D8CDF374A8D;Z000025645;visa;2030-03-30;UTC;Settled;668102D24EEB441D;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;93790BB3BA594D43;A000045307;mc;2030-01-27;UTC;Settled;4D485DC25B85443D;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;93A06033A1874E2E;E000012041;mc;2030-02-03;UTC;Settled;B46358E8BFB44A7C;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;93B1231088434A5C;C000036655;visa;2030-01-16;UTC;Settled;69BB4306CDBA4169;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;93C75ACBCBF140E7;E000059042;mc;2030-01-17;UTC;Settled;1DB0C198674B4525;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;93FECCCA34E84F3E;E000055925;mc;2030-01-30;UTC;Settled;F33CDE5C66C64C63;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;9422C36BCF124801;Z000027496;mc;2030-03-09;UTC;Settled;B109E6C9A03A495E;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;94282AED26CB4905;A000006005;mc;2030-02-02;UTC;Settled;01A3BB3CB9F44C71;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;944E32885FBC4E25;E000068015;mc;2030-01-18;UTC;Settled;D00C8FDCF0744ED8;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;94509C2ADEE94E7D;R000036047;visa;2030-01-05;UTC;Settled;DB4E71C3F10A42D1;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;94ABFBA4A3544A30;A000069304;visa;2030-01-25;UTC;Settled;3C8881DDA4CE41FA;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;94C9E554E8EB4955;C000028386;visa;2030-02-20;UTC;Settled;A9EB2CE665454487;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;94D90EDDA20A4DFA;A000054052;visa;2030-02-10;UTC;Settled;1F83CCC1347B4229;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;95156EC44E2E40EF;A000045730;visa;2030-02-27;UTC;Settled;90F72CBF4D5B40E8;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;9530835EBCE84FCA;R000051932;visa;2030-01-23;UTC;Settled;C4424197FCA24CD8;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;953E5FD443A74CBD;A000042853;visa;2030-02-15;UTC;Settled;65CBF4BA7F7D4FD5;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;955A34A41B0D449E;C000054775;visa;2030-03-06;UTC;Settled;DFCAE2BFF0C548C2;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;955BDFAF28BA4834;R000023113;visa;2030-02-21;UTC;Settled;DE3D8B5696054F27;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;956EF7D2F72545B3;R000065325;visa;2030-03-27;UTC;Settled;BD3F8A87D3E24079;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;9585530651C3499C;E000046746;visa;2030-01-11;UTC;Settled;20827999EE77438D;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;9588CD4B59884623;C000032053;mc;2030-04-05;UTC;Settled;4C90AF9F38984172;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;9594810866A547CA;A000028478;visa;2030-02-17;UTC;Settled;559CD9833D764F36;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;95AA6B91E4604C48;C000004211;mc;2030-03-30;UTC;Settled;4628A5E00F384150;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;95B075CAA66E4617;Z000029908;visa;2030-04-02;UTC;Settled;A10C808E74654B18;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;95C3FDFA217C4FA1;C000074019;mc;2030-02-08;UTC;Settled;55F27519C8F448FE;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;96244052D26A44B4;Z000067850;mc;2030-01-31;UTC;Settled;2F66EBCB1D114693;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;963067409C0E485B;A000050165;mc;2030-02-02;UTC;Settled;83CDC8B664CF4E90;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;350;965CD4E04F7D4CFB;R000044720;visa;2030-01-24;UTC;Settled;A939B09332504B3A;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;967C1A5387D54B10;Z000037383;visa;2030-04-09;UTC;Settled;16748CFFD5F94336;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;967EB2EC4E33460B;A000059871;visa;2030-03-31;UTC;Settled;2DB7CEDC96CA46A9;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;968921BA231E46A9;C000057732;visa;2030-03-07;UTC;Settled;921329F6D3E04417;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;350;96BAC1E27FC14E63;C000063644;mc;2030-04-03;UTC;Settled;544D3DD875F94BD0;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;96CA7FBF1A7A431E;R000008947;mc;2030-02-16;UTC;Settled;972473B871854FBF;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;96E39A26E64C45DE;C000002047;visa;2030-04-11;UTC;Settled;829D45A7C43D4271;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9707641EF84C4633;Z000008213;mc;2030-01-13;UTC;Settled;7F70FF933B2542AE;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;9715A2976AE344F5;Z000065416;mc;2030-04-14;UTC;Settled;A2A72398620B4D23;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;971B687750ED4E63;E000003587;visa;2030-04-01;UTC;Settled;0BB8609E0F994429;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;974574B5D00640EE;C000074270;visa;2030-03-15;UTC;Settled;D5B9F826E0E74BDC;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;97AB8EAA0A5C447F;R000060247;mc;2030-02-06;UTC;Settled;5B956FC5B58D459A;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;97B9789AA9804C9B;R000046051;mc;2030-02-08;UTC;Settled;00704BCB61A24828;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;97C94964429C43CF;A000049623;mc;2030-04-15;UTC;Settled;2CFABA7326D1441C;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;97F7BD26F61E4D6F;R000029105;visa;2030-04-08;UTC;Settled;782C6A513375469A;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;98056A2BB9C74509;Z000020173;visa;2030-02-14;UTC;Settled;115B015C3A0641A4;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;980FCADA85BB4707;R000037891;visa;2030-01-08;UTC;Settled;DCF98EF467254D06;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;983D6EF90609454F;Z000007714;visa;2030-01-07;UTC;Settled;B010DFC3DCC343DE;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;9846785F3BD54B93;E000069081;mc;2030-01-24;UTC;Settled;930987ACC09F432C;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;350;98596ACDCBB64F98;A000036447;visa;2030-04-07;UTC;Settled;A6D7764B53844985;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;9886442A6E784DDE;C000054382;visa;2030-02-17;UTC;Settled;4E7B9799AACB4AE7;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;98A3F3AB681843F0;E000022784;visa;2030-02-18;UTC;Settled;553936226E474EDD;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;98A51EFAD8C64083;Z000000475;visa;2030-01-17;UTC;Settled;42D4FA1C144C4869;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;350;98B820DCED8C4DD5;A000042930;visa;2030-01-25;UTC;Settled;2B87530C6E3D45E1;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;98C85ED2019942FE;R000001356;visa;2030-02-14;UTC;Settled;B081DA67B3354CD9;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;98CA46BD42FC4E00;E000051664;mc;2030-03-22;UTC;Settled;CF27BFD21B6444C7;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;98D5D86F58D64C9E;R000070114;mc;2030-02-10;UTC;Settled;878FC8A8DDC14B18;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;98DCB3D90950459D;Z000002993;visa;2030-02-19;UTC;Settled;14614CEA9ADA48F5;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;98E3016B37524F14;C000051255;visa;2030-01-17;UTC;Settled;099F11FE79174118;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;98EA6754C1A44588;C000051229;mc;2030-04-07;UTC;Settled;ADDD1983E633474C;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;98EDD7B571B54077;Z000058890;mc;2030-01-06;UTC;Settled;0581A7CF69504B1A;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;990350E298E148CE;E000040083;visa;2030-02-01;UTC;Settled;F88F471CD8D242BB;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;990B865EB7654BDC;Z000058425;mc;2030-03-21;UTC;Settled;552055A62392446E;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;350;996288ABBAA3486B;R000057488;visa;2030-03-23;UTC;Settled;D146C157E8CF460B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;9979E7003BB044AD;C000051078;visa;2030-02-14;UTC;Settled;8DA78275AE79466B;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;9986C2431506427A;A000005333;visa;2030-01-17;UTC;Settled;4813EE6CE5D84223;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;998A2828501C46BC;C000014065;visa;2030-04-15;UTC;Settled;61379F71D4BD45AA;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;99A6B97DF92240FD;C000038066;visa;2030-04-02;UTC;Settled;A5F51A7A85514FBD;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;99B7E6B116D7401D;A000041867;mc;2030-03-18;UTC;Settled;7EF56D6A13DC4E2F;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;99D88E134ECE4DDE;A000058013;mc;2030-02-19;UTC;Settled;D175F81C86114012;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;99E05B84D0234068;R000048580;visa;2030-04-15;UTC;Settled;81092F33C6924E3F;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;9A0383B69F9343B0;R000064268;visa;2030-03-25;UTC;Settled;E90C85D002A1425B;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;9A10C71D373C428E;Z000037395;visa;2030-01-11;UTC;Settled;A631A4181A9D4CF5;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;9A1A4E1ADA114DF9;R000063138;mc;2030-02-20;UTC;Settled;5E9B1D9DFD3A41B9;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;350;9A33272A0F2E4F99;C000018809;mc;2030-02-07;UTC;Settled;8FFFCFB73D0D4133;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;9A5BA1033DF3497C;C000063398;visa;2030-01-10;UTC;Settled;1EDB5D4429524B28;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;9A7163F9724C44D2;E000032420;mc;2030-03-19;UTC;Settled;BD0C69FF94ED49BA;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;9A7C0E85AB074C4B;A000007334;visa;2030-01-12;UTC;Settled;C06B9602524A4F57;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;9A83A6F7FE5F4212;E000034684;visa;2030-04-04;UTC;Settled;8B308C3B40D543F9;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;9AC72BE271A449DA;Z000065950;visa;2030-03-30;UTC;Settled;758E0A3EFAC14C1F;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;9AD5091CC20B4901;Z000026283;visa;2030-03-11;UTC;Settled;8EA30F77A0894D01;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;9ADD85A4CA58495C;A000058366;mc;2030-01-08;UTC;Settled;49A297F4D24F4CCA;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;9AEE9A8260D9422A;Z000066517;visa;2030-03-21;UTC;Settled;BB47CA152B5B4BCC;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;9B46DC9929724AD8;A000070689;visa;2030-01-27;UTC;Settled;448E695AE77748A2;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;9B5375F1FE6A452C;E000052705;visa;2030-03-01;UTC;Settled;A052058B3E604CD3;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;9B5F6D984F1E454E;A000029029;visa;2030-02-04;UTC;Settled;9801C2D80B694015;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;9B7025351738479F;C000068979;visa;2030-01-04;UTC;Settled;1EC10F25470C4E4B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;9B937E9ACC704EDB;A000033905;visa;2030-04-03;UTC;Settled;D465821BC0F64416;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;9B99EF0806F94EC1;Z000047039;mc;2030-03-08;UTC;Settled;C398469C41DF41FD;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;9B9D0483BDB34542;E000020581;mc;2030-02-02;UTC;Settled;20E13C8C76634A8B;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;9BB62D7D2E4448E3;Z000039777;visa;2030-03-14;UTC;Settled;01CE65D3473C4114;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;9BF4641349834938;E000032427;mc;2030-03-27;UTC;Settled;B969A621FE4148F7;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;9BFDE56226AF4408;R000015676;visa;2030-04-08;UTC;Settled;D701037708914423;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;9C093EC9A9D14CC1;Z000068896;mc;2030-03-09;UTC;Settled;E028DFDDEDA44D20;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;350;9C1A2428F92E4797;R000009457;visa;2030-01-17;UTC;Settled;02E66F4FC4DA42D3;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;9C367981F2054BAC;E000007025;mc;2030-01-28;UTC;Settled;FFD40A8F0C9F4181;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;9C46521D7D0F45D5;C000001887;mc;2030-01-15;UTC;Settled;CE1224A02B344144;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;350;9C55C42E808A435A;Z000059484;visa;2030-03-10;UTC;Settled;C9426C03D9B1484F;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9C7013EE0735402A;Z000006681;visa;2030-03-24;UTC;Settled;800D187D5FB44067;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;9C8461896DAD4067;A000062872;mc;2030-03-30;UTC;Settled;7A67969F09BC4673;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;9CCA4E1A19D849AF;A000060090;visa;2030-02-10;UTC;Settled;8B32E0DD2CD0433B;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;9CE619D4A7DE448F;R000042100;visa;2030-02-28;UTC;Settled;2673AFC6B31F4550;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;9CE625E7509C4A98;C000022228;mc;2030-02-09;UTC;Settled;8C0ABFE451E14D6A;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;9CF2E26090E64F2F;E000055188;visa;2030-04-14;UTC;Settled;086555237D8B4FEE;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;9CF35DCCE7C74BA6;A000044103;visa;2030-02-24;UTC;Settled;C93E8727149F4839;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9D06FD88917F4D5A;Z000066915;mc;2030-03-26;UTC;Settled;875E9661DAEA4F97;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;9D168B9712B54FD4;Z000016761;visa;2030-03-02;UTC;Settled;16AD7D0AA745470E;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;9D4549EC16074787;R000018628;mc;2030-03-07;UTC;Settled;84BA527FDF9C4D32;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;9D4988EBB8F840A4;R000036525;visa;2030-03-13;UTC;Settled;ECB3F117E18541DD;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;9D511D6D4FB840EA;E000068793;mc;2030-01-22;UTC;Settled;75A88DB82D4C4409;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;9D91D7CD6B3E41F2;A000048878;visa;2030-03-25;UTC;Settled;34FB4E088CA74938;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;9DB0FD5E4584406B;R000009176;visa;2030-03-22;UTC;Settled;BFA9DB249B9842FF;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;9DB8CF9AE0B04D89;R000028139;mc;2030-02-27;UTC;Settled;10320586514A4DAA;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;9DCF67D6F5704B8D;C000040944;mc;2030-01-15;UTC;Settled;3774AAB7E35E4B98;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;9E0FBF4792294462;E000053060;mc;2030-03-22;UTC;Settled;6406B52AABA24B04;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;9E1E29BBF3E54926;Z000030003;mc;2030-01-23;UTC;Settled;8CD6EBADFCFE4EFE;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;9E20759E6813487E;Z000070914;visa;2030-02-23;UTC;Settled;712EDF5A43914FE3;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;9E2F94521A194276;C000040002;visa;2030-03-12;UTC;Settled;4CAF3B7196BC40E1;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;9E9949A9157F4BA6;Z000014157;visa;2030-04-12;UTC;Settled;1E1AA97BF36144FB;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9EAB1B835A2040B3;R000003218;visa;2030-03-18;UTC;Settled;6BEDA6ACD0B84BE3;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;9ECD154C44804BE4;C000062839;visa;2030-03-29;UTC;Settled;3E16F5BC4A7A435D;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;9EFD54FDDCD44BBA;C000012418;visa;2030-03-05;UTC;Settled;A2B137A0E9114140;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;9F01F57B57DC4360;E000048902;visa;2030-04-05;UTC;Settled;D5A78EA7CC8B417D;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;9F12B4EC7C954922;C000044888;visa;2030-03-30;UTC;Settled;73B82373B9EB4B4A;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;9F161E497FD34765;C000064060;mc;2030-03-24;UTC;Settled;1C4538F83A8D49E2;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;9F2B033EFFD34296;R000040256;visa;2030-03-01;UTC;Settled;995F226EE2F643C6;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;350;9F2B91661C8440C1;A000072017;visa;2030-01-10;UTC;Settled;2185CD6175A446C7;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;9F4BA2C766994B0F;Z000055055;mc;2030-02-10;UTC;Settled;C9FCB53230BB4AB6;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;9F545CCDE2554C32;E000014902;visa;2030-01-19;UTC;Settled;A2DA3C61F1F64F97;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;9F744D80A1054F67;A000029926;visa;2030-01-23;UTC;Settled;2C70F70CC3FB4B74;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;9F91EB46C5414C72;R000055162;visa;2030-02-14;UTC;Settled;A8DB103860604C33;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;9FA8A2282F184F47;R000059609;visa;2030-04-10;UTC;Settled;A94BD1F0B8194738;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;9FD2DEFBFE844ECD;E000011956;visa;2030-03-26;UTC;Settled;558A4047DCFD43D9;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;A014EA6D7ADF452B;R000058746;visa;2030-01-25;UTC;Settled;5014E3157F254F39;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;A0292259EEFA4C29;Z000063420;visa;2030-01-03;UTC;Settled;D36DF38E7C0D423F;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;A02D6A33A06A4114;A000070307;visa;2030-01-18;UTC;Settled;428168413E85468C;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;A032C9CD2E494D88;Z000044256;visa;2030-03-16;UTC;Settled;8893418A561349EC;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;A05FF7C053454CCD;R000035439;visa;2030-02-10;UTC;Settled;AAB7BAE529024D4D;GBP;53.0;3.0;56.0
