COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;354;9A2020D1EA51406C;C000051908;mc;2031-04-28;UTC;Settled;A9F5AE46D85143B1;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;9A2079DAA44D40D5;E000047701;visa;2031-05-11;UTC;Settled;9510F2D681D0442E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;9A289735A6844774;E000034999;mc;2031-06-30;UTC;Settled;768B4E052E604431;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9A3993EB158845FE;R000059706;mc;2031-05-25;UTC;Settled;8EA4937FA1B348AE;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;9A3DEE72D4C541E7;Z000010140;visa;2031-06-24;UTC;Settled;BF7C620F31504830;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;9A4F1A9DC2244D67;A000071554;visa;2031-06-12;UTC;Settled;22F62F02DE944C0A;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;9A677C43D5774700;C000040742;visa;2031-04-21;UTC;Settled;F3523F6E209543DD;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;9A6A517397514559;R000025271;mc;2031-07-07;UTC;Settled;D4DADDF63A9C4EE3;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;9A6EC163F5F24A8E;E000031819;visa;2031-05-02;UTC;Settled;7C56E80310AC4434;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;9A902D7F8ECF47FB;Z000070303;mc;2031-06-26;UTC;Settled;81BD5667679F40FB;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;9A911455CA214F8C;C000038819;visa;2031-04-28;UTC;Settled;FB452B3913894CD9;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9AA4B18AE5F344D2;E000014612;visa;2031-05-31;UTC;Settled;F685CAADFA2F4D7F;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;9AB969ABDDF34705;Z000066927;mc;2031-05-11;UTC;Settled;8BCA08C936274EC8;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9AC569095AAB425F;E000051817;mc;2031-04-18;UTC;Settled;D50809888DC241F5;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;9AD1B7207FCA4C94;A000051323;visa;2031-07-03;UTC;Settled;15D288A1138544C0;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9AD8484CF7C94CE3;A000045406;visa;2031-06-03;UTC;Settled;745380F9755D4A70;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;9AE906CEFCA54419;Z000008978;visa;2031-04-20;UTC;Settled;81B3E43B46FC4572;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9AFF1F93096D4A8A;Z000039832;mc;2031-07-07;UTC;Settled;0D5EA014F55847A1;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;9B11ECDC1CA446EE;A000056435;visa;2031-05-22;UTC;Settled;BF0F8CCB0BDA4818;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9B1292C6F2E746BC;R000050807;mc;2031-05-01;UTC;Settled;5757DEAF14884444;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;9B165033CE414AB9;A000042283;mc;2031-05-10;UTC;Settled;DBA38390824B4457;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;9B191C354E464754;Z000039574;visa;2031-05-09;UTC;Settled;12E48520DC984650;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;9B45E92411604EEE;A000047699;mc;2031-05-23;UTC;Settled;6273D62853CD4A91;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9B46AC2D4E734EB6;R000057322;visa;2031-06-26;UTC;Settled;6F73F44D982A4D74;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;9B57B12E80324D71;Z000011828;mc;2031-06-23;UTC;Settled;5F44231C91F74276;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;9B5E397B76964DEF;E000045826;mc;2031-06-17;UTC;Settled;03871B0E18064A48;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;9B61AD1034174D85;R000032792;visa;2031-05-25;UTC;Settled;EFFD15DDDCF447E0;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;9B65DEA39C4945A7;C000054293;visa;2031-05-18;UTC;Settled;DB52E002D42F47FD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9B6CD5C7856347BA;C000048566;mc;2031-04-27;UTC;Settled;009BB8D7FA364F63;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9B83B3CF077146E6;A000031827;mc;2031-06-21;UTC;Settled;F8F9C48A384F406B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9B85BA7230DE42C0;Z000026651;visa;2031-07-04;UTC;Settled;D2D00152E0A24CF2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;9B867B32884B4790;Z000073591;mc;2031-06-17;UTC;Settled;FD057851E1E84614;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;9B88499917214E48;C000041820;visa;2031-06-28;UTC;Settled;D9AD241CF30746C2;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;9B9AB275FDF74613;C000053804;visa;2031-04-28;UTC;Settled;9C8860DD583A44B5;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;9B9B146E827A48B4;R000056951;visa;2031-04-23;UTC;Settled;7B4E84C7133E413F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9B9DA0499D8646F2;A000025600;mc;2031-04-25;UTC;Settled;117A4874203C4183;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;9BACD445BEAC4874;R000068362;visa;2031-05-29;UTC;Settled;BB3DA494CDFC4695;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;9BAD0CE25AAF4C44;R000019625;visa;2031-04-29;UTC;Settled;4C773267DA5C4EE2;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;9BB2EA638B9A4B15;R000072296;visa;2031-06-01;UTC;Settled;F9027320C02E48F2;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9BB37AE0EEE54B72;E000035915;mc;2031-06-21;UTC;Settled;4E62F279E2D7404D;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;9BC444A5D1B94183;Z000008750;mc;2031-05-25;UTC;Settled;BFD7F9F3367D4037;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9BDB1B71D0354FCD;E000006569;visa;2031-06-15;UTC;Settled;7361CC5837944D69;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;9BE74115FB5C4FCD;E000007821;visa;2031-05-05;UTC;Settled;E539974315434B6E;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9BFD7AA0F7EC4F64;A000007057;visa;2031-05-13;UTC;Settled;C069C9FB4B294716;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9BFEFB76AF514DEC;E000052331;mc;2031-06-27;UTC;Settled;4EBDD07C0FC34C72;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9C0C6E87E4404C7D;Z000038018;mc;2031-06-18;UTC;Settled;4B776EFD9BE745AE;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;9C1FF91AF9F948DA;A000004946;visa;2031-05-22;UTC;Settled;514DB7EDBD3F4673;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;9C208871C4064380;E000033563;visa;2031-04-28;UTC;Settled;5FECA390001349EF;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;9C419702EC634DFB;A000065984;mc;2031-04-17;UTC;Settled;E78B88B00DFD4E6C;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9C4723C2ACCF495C;Z000022911;visa;2031-06-06;UTC;Settled;594CFE1DF4DF4D5E;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;9C4E046BA3BB4F51;C000056025;visa;2031-05-12;UTC;Settled;9D2E1DDBB2A1411E;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;9C76F8BFAE724970;E000058789;visa;2031-06-17;UTC;Settled;422A92530A6646D7;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;9C8BF2A249F14F81;R000033942;visa;2031-05-23;UTC;Settled;D60B6A7B300841A9;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;9C8C727712AE4DE9;C000027061;visa;2031-06-27;UTC;Settled;70B9B7222EE94AAB;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;9CA061DC9C364C6C;R000022394;mc;2031-05-30;UTC;Settled;F215C03C61DE4519;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;9CA44E384135434D;R000072000;mc;2031-04-18;UTC;Settled;39427237F15A4CB2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;9CA45C18A5874450;A000027932;visa;2031-05-30;UTC;Settled;5BF5EABB4F0C46B1;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9CAAEDAD268D4D9C;Z000069143;mc;2031-05-15;UTC;Settled;E0F1747FA1654116;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9CB24B42C76D4560;Z000059400;mc;2031-06-13;UTC;Settled;4FC93F5126DF4B3F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9CBB718ECFC2441A;A000036185;visa;2031-05-23;UTC;Settled;44A1D82CE5834D1F;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;9CBBAF7ADCEE4A02;Z000044267;visa;2031-05-13;UTC;Settled;494F7BA2A04947BB;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;9CD1DFB0136343CD;E000008631;mc;2031-05-18;UTC;Settled;9E11CFDA351C4B24;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9CE97995C51144E8;C000060641;visa;2031-07-01;UTC;Settled;CD0AFE1EF6DF45D6;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;9CF9926C95A24432;E000046108;visa;2031-06-12;UTC;Settled;CB383378BA634595;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;9CFC7E41F4E04AC7;E000007773;mc;2031-06-29;UTC;Settled;A10BB475C8714086;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;9CFCFC2635BB441A;Z000017237;visa;2031-06-13;UTC;Settled;799C3014C6094D6F;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;9D07764D84F3467F;E000041542;mc;2031-06-07;UTC;Settled;54613F2F5B5F4FFD;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9D1A4BCBB59047A9;C000047980;visa;2031-04-27;UTC;Settled;ABADFF08053A4BE0;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;9D229A160A694924;R000044611;mc;2031-06-29;UTC;Settled;01502B5A898044CA;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;9D48E55EDD5541E7;C000040260;visa;2031-04-28;UTC;Settled;E8B2E55774534548;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;9D522E244D2B4648;A000022723;visa;2031-05-30;UTC;Settled;C8102C3FC9EF4051;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;9D54CEA5BA7C47A3;C000001327;visa;2031-06-25;UTC;Settled;BA4E486BA0884714;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9D5CE105819848C8;Z000050575;visa;2031-04-27;UTC;Settled;08841A9840E74B38;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9D62492FC64D48FA;Z000050076;visa;2031-06-03;UTC;Settled;5796321D22A1467A;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;9D74144B2C9C43DF;E000065422;visa;2031-07-08;UTC;Settled;C44371B20FCF4604;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;9D75810963294E26;R000019420;mc;2031-05-19;UTC;Settled;8419551E22C84497;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;9D7CF3CA14204E04;A000063426;visa;2031-06-15;UTC;Settled;89BA7FAE23B6473A;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;9D995C0154A3412A;Z000055747;mc;2031-06-14;UTC;Settled;468ABF64FD9B4E96;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;9DAC8E3BEAC043B6;R000030979;visa;2031-06-29;UTC;Settled;6A34F8A0C8F5456C;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9DAFE4C8A29A4882;C000024993;visa;2031-06-23;UTC;Settled;C2727B2895BA4FFC;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;9DB9F7212CB74488;E000000718;visa;2031-07-03;UTC;Settled;5E026A44749F4F35;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;9DBFFA0BB5664193;R000049036;visa;2031-04-20;UTC;Settled;32D5B7B3EF09472B;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;9DC8ECBE047D47C2;C000056247;mc;2031-06-02;UTC;Settled;45944E0D39C44D18;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;9DCCE23CCAA347F4;E000049506;visa;2031-04-25;UTC;Settled;525DB46302C44812;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;9DFB2F37D98145B8;C000010976;visa;2031-05-10;UTC;Settled;EBC690CC810A4CC9;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9E02CB7A55A04DCA;Z000022581;visa;2031-07-03;UTC;Settled;F974DB525A304216;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;9E03F5BFD7704F93;Z000058406;visa;2031-06-25;UTC;Settled;FD19B884B2194A59;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;9E06979FEA0545A0;Z000068706;mc;2031-06-13;UTC;Settled;6F85064DBE1341BA;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;9E286661E8A04BEE;Z000030966;mc;2031-05-02;UTC;Settled;5D82893767DA4FBE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9E331101C2E345E8;A000055988;visa;2031-04-29;UTC;Settled;2D43B18DB59B4CDC;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9E378C801162493C;E000068284;mc;2031-06-18;UTC;Settled;CEFA29D015994661;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9E4F14CE4729453F;C000017610;visa;2031-04-17;UTC;Settled;4178F5CFE8534798;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;9E5687AAD3DF4707;C000027241;visa;2031-06-12;UTC;Settled;0B5415CA07C24431;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;9E71E3A9F809407F;Z000052622;visa;2031-07-05;UTC;Settled;77AF5DDED5C942BE;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;9E72C56D718A468F;E000026869;visa;2031-05-14;UTC;Settled;3E6701437F9E4F9D;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;9E980BA0486442B4;R000074327;mc;2031-06-15;UTC;Settled;212CD54ED07F42B6;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;9EB912F1D63B4E79;R000045284;mc;2031-07-06;UTC;Settled;C4EFAD0504284359;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9EBDCE426EFA4F7A;C000018374;mc;2031-05-29;UTC;Settled;B03BFF2F01C64D4D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;9EBF79817A7744D6;Z000041722;visa;2031-05-31;UTC;Settled;5EB398C0B7CD4E6A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9ED0D6FB5FB24608;E000069536;visa;2031-04-16;UTC;Settled;7201DF239900440A;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;9EE1B083275D415E;Z000066387;visa;2031-05-04;UTC;Settled;148B0B9323204704;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;9EF1F2DEE2F24A54;A000058511;visa;2031-07-02;UTC;Settled;72154D7C55224322;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;9F02C49977B34F49;Z000010897;visa;2031-04-27;UTC;Settled;F559AD6AD31B4F31;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;9F04771129354041;C000018489;visa;2031-05-14;UTC;Settled;D3928E1ECAC646F1;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9F069270A8E64B5E;A000073697;visa;2031-07-01;UTC;Settled;C9A33C2007EE4AAD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9F07DC99E82E4C58;R000014181;visa;2031-05-03;UTC;Settled;3C9138D1C22A439C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9F12134991EC4FFE;R000023643;visa;2031-05-14;UTC;Settled;A76DE4520FEE4F8E;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;9F1751603D044A54;Z000054991;visa;2031-04-16;UTC;Settled;D7D1F788BF7B444D;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;9F25FC0CAB84464C;E000070118;visa;2031-04-28;UTC;Settled;0AA33691D900469D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9F2C3CAB6C2F4427;Z000062981;visa;2031-06-25;UTC;Settled;1984211E374D42F5;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;9F33A2BB04B946B0;C000034005;visa;2031-07-04;UTC;Settled;C39A2E854A3E4641;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;9F3DD68406664CDC;Z000003892;visa;2031-07-07;UTC;Settled;7FB0EC4B7C484433;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;9F401258B0A2401B;R000037277;visa;2031-04-20;UTC;Settled;FFB7C5B093E04404;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;9F4DAD4403244A2C;R000042318;visa;2031-04-19;UTC;Settled;A674C3949C324F79;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;9F5C5F62D6BD4504;R000053686;visa;2031-05-14;UTC;Settled;FEF5AA97CB77419F;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;9F769CED474149EF;C000026433;mc;2031-05-20;UTC;Settled;F803CB57402D4DDA;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;9F8AE98D6B3D4B03;Z000001438;visa;2031-06-21;UTC;Settled;F6B0564158AF4C4C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;9F8D029F6BBA4DAD;Z000067136;visa;2031-05-15;UTC;Settled;E9EAABBEB34A4F0A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;9F92F84DBD1741E4;C000064848;visa;2031-05-03;UTC;Settled;0D29E8F0EE33401C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;9FA5816A4AA040DC;C000067595;visa;2031-06-28;UTC;Settled;FFA9FCD9DF224D6C;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;9FBD0170C0FE4884;R000022869;visa;2031-07-04;UTC;Settled;48C9A56E8BB24464;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;9FC0F9249BF94BED;C000040160;visa;2031-06-22;UTC;Settled;D03A571EB7D64BF1;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;9FC862FA4CD040BF;Z000016417;visa;2031-05-19;UTC;Settled;B81E6FC599134684;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;9FD1151F160940CC;R000005717;visa;2031-04-26;UTC;Settled;3C41AF701A304F42;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;9FF42E4A2E374E19;R000025535;visa;2031-05-02;UTC;Settled;2A59BDA136FF44C1;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;9FF75AEBB42C462F;C000069438;visa;2031-06-22;UTC;Settled;3822A92A277A4755;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;9FFBDA09E9C64F50;R000044354;visa;2031-05-18;UTC;Settled;0410BA52C12E4FCC;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;9FFE5D281EC54558;Z000047166;mc;2031-06-15;UTC;Settled;AFCD6D8ED10C41AB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;A01ED16E36F842A8;A000036763;visa;2031-06-04;UTC;Settled;C86C80205792431C;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;A02A56ECFB944CDC;Z000001000;visa;2031-06-22;UTC;Settled;3D1DD7524AA849E2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;A040CF7E866F4E75;R000061170;visa;2031-05-14;UTC;Settled;7491CFCDCA1A4B68;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;A04229D453CC4E9F;Z000024081;mc;2031-05-21;UTC;Settled;450FCE3F507C4D1C;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;A04F3DC15EFA4BCE;C000038060;mc;2031-05-07;UTC;Settled;790D2E4511A640FB;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;A070C2D795EC479B;E000068532;visa;2031-05-20;UTC;Settled;C88F2B92F3CD498C;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;A07FEC6A73CF41E3;Z000044609;visa;2031-04-22;UTC;Settled;C697BF836FE6465B;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;A0875AF3CBF94139;R000025146;visa;2031-06-20;UTC;Settled;34AE833CA92E4E56;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;A0922FE4694C4264;E000042545;visa;2031-05-31;UTC;Settled;A7EE17FE5B094F4E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;A09567CE6DB94063;A000025170;visa;2031-06-16;UTC;Settled;753BA09B8B1D44FD;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;A0A1E4F9EF6C40E4;Z000039305;visa;2031-05-27;UTC;Settled;A201F8E6AE3A428B;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;A0A1E518D0D447BE;E000044391;mc;2031-06-01;UTC;Settled;BB33E3A2D1704FAE;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;A0ABEF1D306D4D0C;Z000058357;visa;2031-05-23;UTC;Settled;565DE4783FBE464E;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;A0ACF56A4F054B7F;Z000045686;mc;2031-06-20;UTC;Settled;446BACD136E342F4;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;A0B12C9843A54285;Z000020916;visa;2031-04-26;UTC;Settled;EFD403EFBFE54BDD;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;A0C1F6A1B5364500;Z000034627;visa;2031-04-20;UTC;Settled;DBDDAC8B5A244020;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;A0E5550F79374856;C000027697;visa;2031-06-05;UTC;Settled;57FD3665936B482D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;A0FD38A8252A4B53;A000020769;visa;2031-06-09;UTC;Settled;8559BC828E45428D;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;A10762D79B0F48CF;Z000042626;visa;2031-06-20;UTC;Settled;F918084DAB684D3D;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;A112207CC38146C8;E000011740;visa;2031-06-14;UTC;Settled;388851F873A8417F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;A137D3E352704B6F;Z000009121;visa;2031-05-19;UTC;Settled;7D79D896CF9F4118;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;A1403F728A4442EA;Z000049691;mc;2031-05-02;UTC;Settled;9F47C939669741ED;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;A174024F96374712;A000062765;mc;2031-05-04;UTC;Settled;AE7E4F569E9D4E21;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;A1777A7EF28B4FA2;R000031031;visa;2031-06-14;UTC;Settled;6F673590FD37482A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;A17BF889EA3241E3;A000039779;visa;2031-07-03;UTC;Settled;45B695B78AD54712;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;A18BB10A821245F7;R000058469;visa;2031-07-05;UTC;Settled;0B9FAD86F83B4617;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;A18EA3AC07224CD0;A000052676;visa;2031-04-24;UTC;Settled;D007AB49B6484F9B;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;A192ADF0052445C0;Z000007647;mc;2031-05-16;UTC;Settled;EEC48C1E13974CCB;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;A1988BFA63BB4C9A;R000040629;visa;2031-07-01;UTC;Settled;9CCDDD63C67E43E3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;A19BF7533A234D20;C000031569;visa;2031-05-28;UTC;Settled;1ADEA1CF8BF54A00;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;A1A38E9CF7DF4E62;E000001456;visa;2031-05-15;UTC;Settled;14F55E3D112E42B2;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;A1B281655D97486B;Z000071284;visa;2031-05-11;UTC;Settled;9BD192A83F52487D;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;A1C410B0BCFF4098;C000023753;mc;2031-05-26;UTC;Settled;B57771A369C04135;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;A1CDE62B26A64DFC;R000011048;mc;2031-06-18;UTC;Settled;92BDD1D7A9EE4706;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;A1DCE346ED834B8A;R000070020;visa;2031-06-20;UTC;Settled;B94F8FFE2AD944D0;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;A1E9B1060F9849BA;R000057191;visa;2031-05-31;UTC;Settled;2B7044DAFEAE4FDB;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;A1EF0DCE897F48BC;R000036239;visa;2031-04-28;UTC;Settled;7A2BEDC829464764;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;A1F4E424AECA412B;Z000059928;visa;2031-04-19;UTC;Settled;D8EA8CEB8DA5493A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;A1F727FA3B204708;Z000061662;visa;2031-06-30;UTC;Settled;FC42CCD58CFD4396;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;A2219C20BC1F4862;A000055221;visa;2031-06-13;UTC;Settled;7CC336BE0CA14045;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;A229470D38D34139;Z000037489;mc;2031-06-08;UTC;Settled;09B3BC25FC9B4645;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;A23193094F7E4150;Z000021144;mc;2031-07-03;UTC;Settled;3720E45FFE5F4076;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;A247454506534BAD;E000068520;visa;2031-05-07;UTC;Settled;09FA90A98763402C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;A24CCE17897D4CD6;R000029943;visa;2031-05-11;UTC;Settled;0A13DD69C9AF439B;USD;185.0;10.0;195.0
