COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;354;640D564F7C1D48F8;E000067097;visa;2031-06-20;UTC;Settled;83D7BF515C654205;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;640F0B11028343C7;E000028658;mc;2031-04-27;UTC;Settled;CA37389B41C34C62;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;641173A81E164121;C000003166;mc;2031-05-12;UTC;Settled;3EB03DADBB6843B4;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;6414352B1D1145A1;A000051902;mc;2031-05-22;UTC;Settled;D26E22BB35CD4BF5;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;6414B66438D446DB;A000031235;visa;2031-04-19;UTC;Settled;F6A2E76C18C141D8;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;6416528C20E34769;Z000004252;visa;2031-06-24;UTC;Settled;0E76148447934171;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;64176B4EB2B64CA9;A000007504;visa;2031-06-20;UTC;Settled;19AA271DC0D8435D;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;641C4FE3071D4424;Z000056128;visa;2031-06-16;UTC;Settled;8A881CD11BD54E19;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;6420C281F7264D07;A000036212;visa;2031-06-13;UTC;Settled;75B697B01D194076;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;64226ED3B59E46AE;A000065430;mc;2031-06-08;UTC;Settled;108C1FA91A23430C;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;6422A4F50CD04691;C000017119;visa;2031-04-26;UTC;Settled;B3AAFA78F3C4494D;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;64247E824C144528;A000054978;visa;2031-07-04;UTC;Settled;6D8491D43E8E4934;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;6424E45386844581;A000050615;visa;2031-05-15;UTC;Settled;A2FA0E48870E46E1;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;6425C59DA5A34AE5;E000012077;visa;2031-06-23;UTC;Settled;2B7E234FA6034006;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;64272265F1184A1E;C000068922;visa;2031-07-04;UTC;Settled;76DA91EB30434AE5;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;6429D7E215B14DF3;C000022876;visa;2031-07-04;UTC;Settled;AD6B6217E196499A;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;642A7CA026EE4055;R000003886;mc;2031-04-26;UTC;Settled;30AED4FCF15D4740;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;642B16C628AE42D5;Z000035948;mc;2031-05-11;UTC;Settled;B6214ADF9C064DDE;EUR;185.0;10.0;195.0
JetBrains;JetBrainsEUR;354;642C115FA35F42A1;E000020339;visa;2031-05-08;UTC;Settled;0C5AF1EED57749EE;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;642E24FD216F4A69;E000051124;visa;2031-05-20;UTC;Settled;304503C740DB45DA;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;6430C47825FF417C;Z000037365;visa;2031-07-04;UTC;Settled;3BCE8AB091164D98;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;6432F39870F04602;R000057527;visa;2031-04-22;UTC;Settled;0CB1F503E5604961;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;64339BC9B66248C4;C000023785;visa;2031-05-18;UTC;Settled;1342BB67F9D44765;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;643CE7A5B9DC45D1;C000018020;visa;2031-06-02;UTC;Settled;25B9DF106C5A49DD;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;643DC679176645FE;Z000062748;visa;2031-04-17;UTC;Settled;5A54B728FC0D477A;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;64415DA88ED64239;C000012374;visa;2031-07-06;UTC;Settled;85021227844B417C;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;64418A6979BD48A4;R000040279;mc;2031-06-02;UTC;Settled;38EA1D7D6BDC47B8;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;6441BB3DD0CC42B3;E000063739;visa;2031-05-11;UTC;Settled;763294CB5D6E4372;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;6443824604F1400D;Z000030907;mc;2031-05-11;UTC;Settled;0117496405DB44A7;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;644557F98B7044CE;R000048016;visa;2031-05-28;UTC;Settled;5998D8FD27324983;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;6449A98A63BF405E;Z000049888;visa;2031-06-24;UTC;Settled;C4F33A0CE42A4260;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;644D7CE4A4D1465B;A000061593;mc;2031-05-24;UTC;Settled;4BB8942D39EA41AB;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;644E098A56C945CD;R000039333;visa;2031-05-03;UTC;Settled;306BE82081E240C8;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;644E0AFC02094CA0;C000030197;visa;2031-06-03;UTC;Settled;0A54D8DA17744F19;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;644E9CBFDF614D43;E000066124;visa;2031-06-22;UTC;Settled;9453EA59E59448A1;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;644F85EDC6814412;C000014307;mc;2031-07-04;UTC;Settled;A10CBA73E9484FB9;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;645168A4210B4DD7;Z000012613;mc;2031-05-04;UTC;Settled;3A6DA3C1F335461D;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;6452A1F5B38D4AA5;E000071196;visa;2031-06-09;UTC;Settled;8A289B18CC504175;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;6453561E936C4031;Z000024401;mc;2031-06-11;UTC;Settled;2424280CA7A646EC;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;6456B047137A49A8;A000065941;mc;2031-04-26;UTC;Settled;BFCDDC81D5C74BCA;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;6458AAD4427F4B51;E000032863;mc;2031-05-19;UTC;Settled;22C0C982289F46D4;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;645CBBB4F7FE48E7;R000070137;mc;2031-06-01;UTC;Settled;9E39671741514F72;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;645EADB4A3574A63;R000033391;mc;2031-06-01;UTC;Settled;3418DC82A44C43AA;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;6463833B72724865;R000046139;visa;2031-06-21;UTC;Settled;F0F6D360C98C4DD5;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;646B4F30C7254F65;A000021997;visa;2031-05-20;UTC;Settled;E049D35BD9D44A37;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;646F5C6C62394198;A000040116;visa;2031-04-19;UTC;Settled;28802CB41D5F4890;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;647018E7F9CA445F;R000073006;mc;2031-06-05;UTC;Settled;D77330DFDBD947EA;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;64703C2F5E9042CF;E000023722;visa;2031-06-16;UTC;Settled;57C3090D6EA14F59;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;647351A3B388478A;E000020612;visa;2031-07-01;UTC;Settled;64FF4BA31EBE4EDC;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;64759B7463C14C4D;A000026929;visa;2031-05-08;UTC;Settled;21329DDD38514D7F;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;647950FF94934A44;C000025709;visa;2031-06-25;UTC;Settled;154D3654FCC643FC;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;647A406F06894D97;Z000060716;mc;2031-06-03;UTC;Settled;527BE52F7349415B;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;647B7061019F47CD;Z000047468;visa;2031-07-02;UTC;Settled;15308E2630A140E3;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;647D63AAC6CE4EB9;C000013836;visa;2031-04-27;UTC;Settled;1D3942F07CE747BA;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;647D68F6B15C4DEC;C000061467;mc;2031-06-10;UTC;Settled;F5ACD827B2C64325;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;6482FD952AF049B4;R000004397;mc;2031-04-25;UTC;Settled;E301314189434B77;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;6486EAC35B714984;R000047550;visa;2031-06-24;UTC;Settled;95857D36139B4EA0;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;648742709A32450E;A000056258;visa;2031-06-25;UTC;Settled;A7D1DBF0EC0447AF;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;6488C053264E4EDD;R000034156;visa;2031-05-31;UTC;Settled;0D70FBAF84B644A0;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;6489A0B032034CB7;R000072826;visa;2031-05-28;UTC;Settled;27DFAFA7A16A4D1D;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;648C1AB8F3CA46AE;R000044576;visa;2031-05-13;UTC;Settled;281C44AC43B4448C;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;648F852E284F4DE9;E000050494;visa;2031-04-19;UTC;Settled;3E3FAC2FF65C44F6;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;649C5E30BF114BA9;A000049651;visa;2031-04-26;UTC;Settled;6FA6F01893C6443B;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;649ED2C8C4D94F0A;C000055795;mc;2031-05-29;UTC;Settled;4C95790CC2C242F2;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;64A140DB98D549D9;A000018091;visa;2031-06-07;UTC;Settled;02D4C699471746F0;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;64A15CACF0B5493F;R000073165;visa;2031-06-23;UTC;Settled;4B6F696DE38442EB;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;64A46CE365D14EF1;E000035539;visa;2031-05-08;UTC;Settled;4EA17A6FD58A4BC6;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;64A6DBF8C5F84D8F;R000060769;visa;2031-06-11;UTC;Settled;96225F9A526B40E5;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;64AAC1DDF7BD46B2;A000000266;mc;2031-05-19;UTC;Settled;7D340189E8E2441C;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;64AC6B34D4AB46DB;C000066542;visa;2031-04-30;UTC;Settled;75D92FA7B7F1490F;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;64B35B31F873430C;Z000061209;mc;2031-06-09;UTC;Settled;3DDC5954937E4D33;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;64B4A1794B8843EE;C000029925;visa;2031-06-30;UTC;Settled;229D6A4E8EFC40D7;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;64B66EE2AC494C73;Z000023999;visa;2031-06-04;UTC;Settled;42A6D0E4213D4030;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;64B8B74B617340D6;C000014870;visa;2031-06-15;UTC;Settled;60E85FFBC9EE480A;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;64BB0B1F2B4D4B63;R000006706;visa;2031-06-03;UTC;Settled;70118C889FCE40F9;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;64BC5959514D40AB;A000064685;visa;2031-06-18;UTC;Settled;DD4DC10D6BF3444F;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;354;64C1404F90144804;R000019914;visa;2031-05-13;UTC;Settled;0243F7AE1E854FFF;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;64C24183C41444E2;A000048636;mc;2031-06-07;UTC;Settled;ADE907C3306F45A8;EUR;124.0;6.0;130.0
JetBrains;JetBrainsEUR;354;64C7148BCA704881;A000028729;visa;2031-06-07;UTC;Settled;C3248DAF85F44473;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;64C807D014634BEF;Z000040679;visa;2031-06-16;UTC;Settled;24210609B4D744D4;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;64C9A9ADDEF94F37;E000024737;visa;2031-05-08;UTC;Settled;B25388A8E4D1428B;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;64D1CB91012C4BF4;A000040233;visa;2031-06-17;UTC;Settled;6FE9DA8397AC4C75;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;64D234EE7A8E425A;A000023682;visa;2031-05-02;UTC;Settled;B5F16E9C77BA4C25;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;64D2D62802064D31;A000017934;visa;2031-05-26;UTC;Settled;A713E9A87A794B9B;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;64D3953FA1614339;Z000051892;visa;2031-05-12;UTC;Settled;4C0AEFA8AC5A4302;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;64D4B6B108484712;R000009232;visa;2031-05-15;UTC;Settled;26F228F5199242B6;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;64D5B93A230048DC;E000066789;mc;2031-06-05;UTC;Settled;EECE89EDF1514527;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;64D5BDE9C5B14B02;R000027381;visa;2031-05-03;UTC;Settled;11FAA4183CD74A59;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;64D624C83A124ADA;R000013940;visa;2031-05-19;UTC;Settled;D980D02EBE4B42E3;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;64DB4DCBBD174953;C000012450;visa;2031-05-04;UTC;Settled;9EC75906F21D417C;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;64E07D4DD24C4105;Z000003318;visa;2031-04-28;UTC;Settled;0C0ACA15E5634D1F;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;64E09226DA6048C9;E000006125;visa;2031-05-27;UTC;Settled;05AB5CF4645C49FB;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;64E10E9093BC4685;E000007981;mc;2031-07-03;UTC;Settled;D21CDC89AD574638;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;64E552885EFC4961;E000021663;mc;2031-06-15;UTC;Settled;FB00AADEE5B24DD4;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;64E770938E4C492D;A000073962;visa;2031-06-16;UTC;Settled;355935AC425C4145;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;64E7C1531EFD43A7;C000029341;visa;2031-05-21;UTC;Settled;748B0072A2D54174;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;64E7D94D87BC4786;A000012029;visa;2031-07-06;UTC;Settled;46706720F3B54418;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;64EAB3F619BD4C20;Z000054575;mc;2031-06-07;UTC;Settled;575FB1CC8A7A4B5F;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;64EB47DD8E184A6F;A000013082;mc;2031-05-09;UTC;Settled;CF60FEB119CF4DDA;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;64ED2F39E2534AEA;E000039295;visa;2031-04-22;UTC;Settled;32130B193BE74BB6;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;64EDC5A8D7A64703;C000074309;mc;2031-06-06;UTC;Settled;F1F7656B61E941E2;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;64F09995B7994921;Z000005411;visa;2031-06-21;UTC;Settled;FDC5E3C5B7E9473D;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;64F719652D534146;C000000976;visa;2031-05-05;UTC;Settled;2B892D47970D4926;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;64F8E176E2564B49;E000049113;visa;2031-05-26;UTC;Settled;CCD0D7E920264F65;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;64FB84E0B1474731;A000022920;mc;2031-07-03;UTC;Settled;F34CBE1A06154EA4;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;64FBC55820144511;C000036756;mc;2031-05-25;UTC;Settled;B45F0123A43E48AE;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;64FE2690773948D0;Z000002050;visa;2031-05-24;UTC;Settled;B1D30743DB374D9B;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;64FE3F62B88E44E8;Z000009174;visa;2031-05-07;UTC;Settled;CCA59197C9194DA2;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;64FEBCC29E1A4EF8;A000065220;visa;2031-05-22;UTC;Settled;972315516F8B415D;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;64FEDB5AD358433D;Z000023131;mc;2031-05-29;UTC;Settled;82B2B1DAA7A84B2F;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;6500F3F8EAA84991;E000003284;visa;2031-06-13;UTC;Settled;62D101C70ADF436B;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;650503414F104FBA;A000019204;visa;2031-05-03;UTC;Settled;9A0FBC109DFB4421;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;6507B6924DDA44D8;E000015782;visa;2031-05-17;UTC;Settled;3AE88597E59E40FB;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;651372DA8CBF4AF3;A000052214;visa;2031-06-19;UTC;Settled;C3DB496DD44944CB;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;6519C3FA06074913;C000022198;visa;2031-05-31;UTC;Settled;604711CDFC504652;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;651A7C6DDAF4446D;R000042546;mc;2031-06-24;UTC;Settled;5449D53A22B84C6C;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;651D87CC02CC46EA;Z000037925;visa;2031-05-22;UTC;Settled;ECDCD796049A4E15;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;651DF66628774D85;Z000042852;mc;2031-06-30;UTC;Settled;2B5F125894A14A02;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;65202E0B49E74FBB;E000022812;mc;2031-04-28;UTC;Settled;A9EDB5372A014112;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;6521910B44E449DF;R000018919;visa;2031-05-08;UTC;Settled;53649972944648ED;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;652400A82BCE4B1A;Z000044635;visa;2031-06-25;UTC;Settled;07D5E8C2347F4041;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;652776B8253D47A4;R000022353;mc;2031-06-23;UTC;Settled;227F6B941CD249BB;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;6528570D3EB34C08;R000038258;visa;2031-06-02;UTC;Settled;8C7B2928B4CC48FA;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;65293AE7D1814089;R000059599;mc;2031-06-18;UTC;Settled;98E2B68B62FF43D3;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;652B7CEB803045AC;E000006756;visa;2031-04-20;UTC;Settled;74C7CFB75FD34692;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;65358BCA0E7141DD;C000024957;mc;2031-07-01;UTC;Settled;E1A20177209D4EA6;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;65358DD078CB4808;Z000067957;visa;2031-04-17;UTC;Settled;0732337F46FB4A64;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;65395484F6844A0E;R000074733;visa;2031-05-12;UTC;Settled;057ECC4AE56A4450;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;653A8954974040E0;Z000053320;visa;2031-05-13;UTC;Settled;985B4BCE575D4C83;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;653B34EB66B04E5A;C000012637;visa;2031-06-07;UTC;Settled;EA2FAE2B4E6C4C76;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;653BBEF53B5A492F;A000017028;visa;2031-05-05;UTC;Settled;26AD3FD69BAA4A6E;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;653D1D49859B47FA;E000068338;mc;2031-06-21;UTC;Settled;D04939E392A44F05;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;6545C32987D4443E;E000054391;mc;2031-05-04;UTC;Settled;31282C4D4AE04A4C;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;6546D3B5FA4F429D;Z000011410;mc;2031-06-27;UTC;Settled;C4F72EB8759941EA;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;354;6554FBF46CD5430C;Z000050216;mc;2031-07-05;UTC;Settled;1BAF524EE6384D63;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;6555E8238DFF4622;Z000026061;visa;2031-07-06;UTC;Settled;60BD6880CB1F4E2E;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;655AD8C6768F4D55;E000021509;mc;2031-05-05;UTC;Settled;626662C5A19D4A1A;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;655D144F47B14101;A000059560;visa;2031-04-19;UTC;Settled;12BF9E9CBF6B41CF;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;655D22CE5E454B81;Z000044776;visa;2031-05-26;UTC;Settled;ADB3E93892AF45B0;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;655F25E9E10944F7;R000058479;visa;2031-06-22;UTC;Settled;96743A0EC6A6491F;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;65625374F131434A;Z000055398;visa;2031-05-07;UTC;Settled;A090920955564AC3;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;6565C3C29B0A4417;Z000043824;visa;2031-04-16;UTC;Settled;CCB501B215574D9F;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;65685F7C44164AD5;Z000043612;visa;2031-07-05;UTC;Settled;1D8E018906CA4A68;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;656C71C7E99D4F42;C000054497;mc;2031-04-23;UTC;Settled;FB41391330EC4A98;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;656E03B59CDC468B;R000046466;mc;2031-04-22;UTC;Settled;64ED7B25E09C4D12;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;656EEEF943EB47D1;C000000816;visa;2031-06-27;UTC;Settled;4361E2C3796645F0;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;6573A06E4F2E4036;R000067218;visa;2031-04-26;UTC;Settled;4223B4535AB34BAE;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;6573A8DB577E433B;E000043327;visa;2031-07-07;UTC;Settled;0FA7E8FCCB7F4F02;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;65741A392DE04E2D;Z000008858;mc;2031-05-14;UTC;Settled;C5006C15B155484B;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;6576C1BE371444AD;E000072060;visa;2031-05-09;UTC;Settled;385A75FC4BFD4346;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;65780815109E43EC;C000050312;visa;2031-05-27;UTC;Settled;AB65EC5CDC204B73;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;657D376D8F234DC8;Z000070394;visa;2031-04-28;UTC;Settled;74DF8A0D6682433A;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;657DCA5F8DA0424B;E000073432;mc;2031-06-30;UTC;Settled;DE329334F70B4220;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;657EE15CE7D442B9;C000074137;visa;2031-06-04;UTC;Settled;21F0FEE03ED647B3;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;65821F60501A48BC;Z000008207;mc;2031-05-18;UTC;Settled;850165842FDB42D7;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;6583AB2846934656;Z000055925;visa;2031-04-29;UTC;Settled;787DA881866E4037;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;65875038240143C7;R000057845;visa;2031-05-29;UTC;Settled;3048362280874726;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;6588DC348BF2420C;R000020742;visa;2031-04-18;UTC;Settled;7E61280C5EAA4D88;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;6589661D22CC4832;R000050656;mc;2031-05-28;UTC;Settled;561E1E29E71F4374;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;658EFA1FBAC04D1C;E000008424;mc;2031-04-26;UTC;Settled;75AFCFA7C5DB496D;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;6592911A16AF4D4D;E000057590;visa;2031-04-27;UTC;Settled;8C882005AA874E4E;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;6595FE51EC2D4BB9;C000068387;visa;2031-06-23;UTC;Settled;51995E50034D4824;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;65961D6A688048D7;A000047234;mc;2031-05-27;UTC;Settled;1B5CC3A688214611;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;659843735C574989;A000037687;visa;2031-04-24;UTC;Settled;D81CFD0E1876454E;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;65985584DADF497A;C000061789;mc;2031-04-26;UTC;Settled;6DFC2FDB403040ED;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;659A65389DE3401C;C000004477;visa;2031-05-04;UTC;Settled;65272D7FDDD94A3F;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;659AAA0B73754477;E000042870;visa;2031-07-01;UTC;Settled;1B9252A07A514A00;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;659B79D004414AA7;Z000059705;visa;2031-07-02;UTC;Settled;40B0415D78AC4255;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;659CD47A8F114462;R000033907;visa;2031-05-16;UTC;Settled;C705A77B892345C4;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;659EFBCE60024F35;E000067989;visa;2031-06-18;UTC;Settled;122EED143D8043B4;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;65A3FF29BD2742E8;E000063141;visa;2031-05-18;UTC;Settled;71E1F9ECCF924730;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;65A43F8467604543;A000017789;mc;2031-06-06;UTC;Settled;B6CA9034F7724AE9;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;65A67FF95CCB4AD3;A000029740;mc;2031-06-08;UTC;Settled;BF50F3605A584B67;EUR;76.0;4.0;80.0
